asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00077,41,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=77; payloadBytes=25; rawTagPayloadSha256=516f3cd2f9e2fe60adb187b4371edae5eee73067bfb50b790db012c912421d80; exactTagIdentitySha256=8df0cfc029f86b67fb294621792aa74f221a459e147a932ffc2d964febe760b2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00078,42,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=25; rawTagPayloadSha256=84571f5f8e0e3ce9ee6ea6c0f75c068121af3371e885a6c2176bb9dd80bd182b; exactTagIdentitySha256=362fdcf45e20274b6bbd7ae8f84bb6a56f71f56a80c614651f4ab3d921772a3a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00079,43,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=25; rawTagPayloadSha256=0b2f7d55f6c820d8b29a4d40abe9aa2612363bd1013b4693b142474dc7b76fb6; exactTagIdentitySha256=527b4f9becfbc0b9b0e8c1e424381dd3e6c687e0fe6fab9387ab558d514853a9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00080,44,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=31; rawTagPayloadSha256=3cf77988e94773ec363bf92da601793ca36b1b1aeb59d4b21b418b937a08d336; exactTagIdentitySha256=781a0d3e4e5a6051769bcc19b5fd664d6a9289fd448704b80ad67a05848ac339; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00081,45,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=33; rawTagPayloadSha256=4af3ee1fad6b6e3c45edadd7dd31fe6fe2b92362e6ffc010ff46a672a27bf7a1; exactTagIdentitySha256=7471f9b4cb67e53cd122471899fc98e6e100b3b161bcac3168b09beab51b555d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00082,46,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=31; rawTagPayloadSha256=d8c7490914d1c1583c5e1f4ac6328d615032582c64896e86ac25107573326202; exactTagIdentitySha256=9647075c6d815e37b59312861f06b6c3a212f66c88b1193897d1a19b7e3e0805; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00083,47,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=83; payloadBytes=33; rawTagPayloadSha256=91046aa4ae46cd211dda41f81ced4bbe600b3690c1435a9ccce18578b76edf37; exactTagIdentitySha256=ece0e90ec6cbd10097d6756f61bbb614d8325f61c549e4a9aee94667fa1fc835; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00084,48,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=84; payloadBytes=31; rawTagPayloadSha256=eedb01eba13ad6b68e161ade73bb64978c416c72320e57c7238b1effee4ebe6a; exactTagIdentitySha256=fe86f5658cf19022b1954c9e38ba7d95ba65b7aaeb2495f7457d1f13c5aabee9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00085,49,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=85; payloadBytes=33; rawTagPayloadSha256=d414f7a7dd02f41e816462b816bc22b36c1c6931e566e837d1df15b14616ff83; exactTagIdentitySha256=e626a630b9a177ddf8610850132d64b9503f4c5f1b73b93b6dc743b71b36bb44; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00086,50,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=86; payloadBytes=31; rawTagPayloadSha256=93a78b55c8d44452eb9556953f01206fee62e0c49a595e8c101974b457659045; exactTagIdentitySha256=533419d3a0e8fc83d47209a2be8618c3d5e3b9671f80214e4d1a550626cd4dc6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00087,51,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=33; rawTagPayloadSha256=f276fccc16b40f1709c2a9d9a23f2c68cdebf80474b4f4aa24955468bc3559c9; exactTagIdentitySha256=c287ea46d9f13ccb2db503d97d7df68f5026095c9b2a596efc5c179853e15334; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00088,52,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=88; payloadBytes=30; rawTagPayloadSha256=217356384a5fcd4689d9ae2a65e17cf04d110db9337481c14da24fc0505f247c; exactTagIdentitySha256=5fcf6dd3664cc76958272b1fd0427af4b781c26018684fbf40c964468730f347; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00100,53,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=100; payloadBytes=25; rawTagPayloadSha256=cb40bd767a38e434d711480f9468e53b1d63e7e5124c353c38a41bf07b68dfda; exactTagIdentitySha256=94f063b988f549b038b90aa65f6635648a5a670ed2f438afa0ac8c61e5994b7f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00101,54,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=101; payloadBytes=506; rawTagPayloadSha256=b8d69747beed06faf36d24db48794d35235237a0b00e034f67399edde4035882; exactTagIdentitySha256=0801f1b756ccd938edbcde409fa4964c4fddecb96001fd138a4bdb45aa8cc1d6; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00142,55,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=142; payloadBytes=68; rawTagPayloadSha256=ffc43f3e194915bd9a0dbbe333fefb6b2a002255e580dd03cc0d102ed8a8d577; exactTagIdentitySha256=f49c81b751008b54639c6bba2956a5a572a78da1850b24be339b36ca25b74345; declaredFrameCount=31; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00176,56,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=176; payloadBytes=149; rawTagPayloadSha256=34e70493d183c5383b8da220133eac00e76157569b31bbef100d6bc85ff83ca5; exactTagIdentitySha256=30f8424e02b5ad81c55a560ac4f0a69be3d2c094b61ed78c9b20ec33f589d7c3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00178,57,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=178; payloadBytes=120; rawTagPayloadSha256=310b422f537f604806fb613952e636e6ed3effbc83bc5c2c95a530ae08f05a83; exactTagIdentitySha256=69cc82e601c3b889f958198b4be2f56911baaa8cca3626ad5b6534995fcc91fa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00188,58,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=188; payloadBytes=967; rawTagPayloadSha256=68aa2cd2cb9eca5d3bb706b033f208d118b023ba49819710a507b3fbf2075958; exactTagIdentitySha256=43a51b22ee94a2f839b748e8a3f7d2676b7b70f20cd62802c0a06667fb5d5552; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00190,59,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=190; payloadBytes=70; rawTagPayloadSha256=6e399174df90ed2ba1b95f6fe2f1f9e5290d802f07587db67d5c5d328760d4b9; exactTagIdentitySha256=da272c4ee46b42c3c7ad78597fd71b4b12bb8dca84a497658608827bec0c2b1b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00192,60,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=192; payloadBytes=31; rawTagPayloadSha256=891e27297740fdc8f3c4fd6c4ad66b2d93ba6b77c543fbdea0b6ae74af14f5cb; exactTagIdentitySha256=48a14e0aad772381cf4bb66ab2e2bf55bec461dd56f68230796df42976664ba9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00193,61,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=193; payloadBytes=90; rawTagPayloadSha256=ff93e1b68c63dac443d41a20cf7c42dbd494362b00d8416b3da6cd535ccebf10; exactTagIdentitySha256=caacc26dc8a4113a1c0508be4d77491971dad75be29b32c8c949f47a0f2d564d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00194,62,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineFont2,,1,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Bauhaus Md BT; container=root; definitionDepth=0; tagOrdinal=194; payloadBytes=63; rawTagPayloadSha256=532082864415328c18f707cab408281ddae806d96ef39c7c27958d5d3c18e624; exactTagIdentitySha256=0dd80dc3100f427efb7706c9e0b0a7e7f50c711d8d898cf03ab9618daf29a4e1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00195,63,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI08.swf,,migrations/course-g05-l04-ti-008/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=195; payloadBytes=25; rawTagPayloadSha256=6c00a7b1a9cbe0aba350a414cf9690ac5f5c0b28d2d1f23f6f6d1470faea13bc; exactTagIdentitySha256=e3ca59cfa17b616abbcb86f96a5709c5f7b9e5c982669d8af59db79f21f973d4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=dfe633f4c5fc0791c207af1f0a2770fcec720d6e423f6b0aaaa96faeaf47f9b1; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
