asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00080,42,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,d23aaf5582917b08006fc88b81f57843ec022a79d7ac02c240562ac5a1ba0570,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=25; rawTagPayloadSha256=d23aaf5582917b08006fc88b81f57843ec022a79d7ac02c240562ac5a1ba0570; exactTagIdentitySha256=82e7ae7ebf854c7fdae806c157d913cb5592e4c290f4f0238250cf16eca0142e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00082,43,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,5cbc122edf84ddf26d22b2265d38248a8ceb680fce40ff543b0231774dd673e0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=26; rawTagPayloadSha256=5cbc122edf84ddf26d22b2265d38248a8ceb680fce40ff543b0231774dd673e0; exactTagIdentitySha256=87fdc71ed58ea1fe546c488c441c23f42f08bdc855d3781b520991d4c58ed929; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00084,44,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,d963604fe98537c88143548a251a69f44fb33499fc168d8cd429a6dad96a800a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=84; payloadBytes=26; rawTagPayloadSha256=d963604fe98537c88143548a251a69f44fb33499fc168d8cd429a6dad96a800a; exactTagIdentitySha256=e277f4b1b6900c1fc360199253f9b0f289c54c211e0b0e63ba2ce16b344666fd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00086,45,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,0100167cb12a557cccb66525b64d081f47cb9872d6c03b2bd0c42ea8c2d72b5e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=86; payloadBytes=26; rawTagPayloadSha256=0100167cb12a557cccb66525b64d081f47cb9872d6c03b2bd0c42ea8c2d72b5e; exactTagIdentitySha256=675af513517ee0bb761a126b2bff02f4d60d9e313a7d35117114c652d4389bdd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00088,46,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,742cdf630c8f6103c1ca944e2ab9409cfc6555e7d15315afd61c86a0fbf0b3ef,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=88; payloadBytes=26; rawTagPayloadSha256=742cdf630c8f6103c1ca944e2ab9409cfc6555e7d15315afd61c86a0fbf0b3ef; exactTagIdentitySha256=f4acc4e3267841d380199414daba6da7c2b1c33b10436ad8c4b318aa806489c2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00090,47,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,7c310d7d704f3b7dc84746998bf9c411fe8a4da2bd1c1a8d2915215ffcb8cb64,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=90; payloadBytes=27; rawTagPayloadSha256=7c310d7d704f3b7dc84746998bf9c411fe8a4da2bd1c1a8d2915215ffcb8cb64; exactTagIdentitySha256=32942cb7f5ed9027413c20061c4fe913fe618c10cf4d2c916d4c909c5aba41d1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00092,48,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,6cd0b3ebc22e26bb9cc69a0711fb50ac0ddfb7caf8313f9947db7f3fa52d2c67,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=92; payloadBytes=26; rawTagPayloadSha256=6cd0b3ebc22e26bb9cc69a0711fb50ac0ddfb7caf8313f9947db7f3fa52d2c67; exactTagIdentitySha256=820f068214dae2067ce5641055afe82fc7f53edf496e5a256956796023d81c34; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00094,49,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,84d2990e0b6e63a4a0547b029713d1fe1cc811b1755c36e6c6f0a600622652ee,DefineFont2,,19,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=94; payloadBytes=1461; rawTagPayloadSha256=84d2990e0b6e63a4a0547b029713d1fe1cc811b1755c36e6c6f0a600622652ee; exactTagIdentitySha256=b0e25424e7722bf993f0e87e0046c6e38ae6798ed06069affe725f6839f03015; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00095,50,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,109ee4b70c8aea737844baa3356eea6f2a2e57c6aa98b85ad4d3773f69f05032,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=95; payloadBytes=44; rawTagPayloadSha256=109ee4b70c8aea737844baa3356eea6f2a2e57c6aa98b85ad4d3773f69f05032; exactTagIdentitySha256=252fed8bbc7aa306520806c6de0c2e8701ddfef5d0b1abf164e4398b9cd718ce; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00097,51,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,8b143f6108a40bebe218707ddb70f1cd605c4dc5d84735e5eefaa39cb41bb37b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=97; payloadBytes=85; rawTagPayloadSha256=8b143f6108a40bebe218707ddb70f1cd605c4dc5d84735e5eefaa39cb41bb37b; exactTagIdentitySha256=a6cbf0d8496e68c578a3b307fb20b143670cd5bbab52ff842d4e6af3c72440a7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00099,52,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,9d53fc875f61b5554ba3d08fad39c3a90e033a61d8a5dce56cbdc4ae76b15617,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=99; payloadBytes=35; rawTagPayloadSha256=9d53fc875f61b5554ba3d08fad39c3a90e033a61d8a5dce56cbdc4ae76b15617; exactTagIdentitySha256=37dea8f4953bb64290df9beef6c0cc4cea64b8fb2323dafbd41a5edb6f4ee73b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00101,53,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,1d252688b8a6df327862bdebd23f95c3fe58fb373adc518c81859407403bdc17,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=101; payloadBytes=412; rawTagPayloadSha256=1d252688b8a6df327862bdebd23f95c3fe58fb373adc518c81859407403bdc17; exactTagIdentitySha256=a523679e1c8fee9cbc03e0c0c143c9a72d5c6152747dc82931676729fb00d312; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00127,54,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,dc1391f210b9410639b8a62fce3be54512f962b19e21d61f87e11869f6dcd3b5,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=127; payloadBytes=506; rawTagPayloadSha256=dc1391f210b9410639b8a62fce3be54512f962b19e21d61f87e11869f6dcd3b5; exactTagIdentitySha256=83d88a91140e3caf9669f9fa7106f29b8b8509091ee7e4f8b65dbdecfd513acb; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00168,55,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,ffc43f3e194915bd9a0dbbe333fefb6b2a002255e580dd03cc0d102ed8a8d577,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=168; payloadBytes=68; rawTagPayloadSha256=ffc43f3e194915bd9a0dbbe333fefb6b2a002255e580dd03cc0d102ed8a8d577; exactTagIdentitySha256=f49c81b751008b54639c6bba2956a5a572a78da1850b24be339b36ca25b74345; declaredFrameCount=31; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00202,56,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,13f10c1d8f0983914e2bff2e2874e6cc2cbfed46d99beb362fa5d4697447d0ee,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=202; payloadBytes=175; rawTagPayloadSha256=13f10c1d8f0983914e2bff2e2874e6cc2cbfed46d99beb362fa5d4697447d0ee; exactTagIdentitySha256=cf5d7ac5f7d56c1078fbebc636f457348eb8a22d6d00ddd96719c94e9ae92ede; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00212,57,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,a6dce4eae428155d7f1c4f6e54d27ad0eb510094390f86665c3bdd8b44b3f601,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=212; payloadBytes=108; rawTagPayloadSha256=a6dce4eae428155d7f1c4f6e54d27ad0eb510094390f86665c3bdd8b44b3f601; exactTagIdentitySha256=378b1d7b238dc635219d43fca1e44bdca259e83ad3717c2ae379cbc65dc7d34f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00214,58,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,174497cfed6bdd4f1a2cb78ad9a5284b6c5aa5acc481525827c6ea7db629403c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=214; payloadBytes=2091; rawTagPayloadSha256=174497cfed6bdd4f1a2cb78ad9a5284b6c5aa5acc481525827c6ea7db629403c; exactTagIdentitySha256=16733d450753e0255dd19cea64119e3748e15db1a9e20792c58c63dbaa088082; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00216,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,8a272d971c536e2837f7214c93d7bc68be46ae7c4e1f53ae95be35988ca55b53,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=216; payloadBytes=31; rawTagPayloadSha256=8a272d971c536e2837f7214c93d7bc68be46ae7c4e1f53ae95be35988ca55b53; exactTagIdentitySha256=8f5a433f0c7a76210f81930588047989ff6cf5cfa76cff601bc377424c98f3c4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00217,60,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,014929005a0122a78b76b3029dc199cf70b0bffe5c92e26603fe6e7fdd9bd6a8,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=217; payloadBytes=91; rawTagPayloadSha256=014929005a0122a78b76b3029dc199cf70b0bffe5c92e26603fe6e7fdd9bd6a8; exactTagIdentitySha256=1fdb4c6512babd29965ebc072ac0d1885c05670ba7f8d35e7a3f483a2ff4c0b2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00218,61,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,10535b97cd6c1f0644ce6627cc6f70f8fb88b103f53b696ad095a71e9253bf67,DefineFont2,,3,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=218; payloadBytes=243; rawTagPayloadSha256=10535b97cd6c1f0644ce6627cc6f70f8fb88b103f53b696ad095a71e9253bf67; exactTagIdentitySha256=db1313c33e68f53423704ffc289319cefcd3f151b7a30750d914094ad3341b68; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00219,62,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,8755a9fbfa3550609a03ae2542a0f15b07fc683a32a69a6a1181890ec98da5c5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=219; payloadBytes=25; rawTagPayloadSha256=8755a9fbfa3550609a03ae2542a0f15b07fc683a32a69a6a1181890ec98da5c5; exactTagIdentitySha256=5efbcfeadd5058950e9ebb1560d61737e2eed97f33aad4d2c270d7cb6dc43448; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00220,63,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,3e7083d42156813bcbd51b6acbafacccefa61349858745afebc9224e76089276,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=220; payloadBytes=117; rawTagPayloadSha256=3e7083d42156813bcbd51b6acbafacccefa61349858745afebc9224e76089276; exactTagIdentitySha256=cae99f978359d8aa0141035ebb3859c32aa131d0ebc8dad11074fcc751546aff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00221,64,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,0b3577d1b74694c1b93b10da89f6be6e01fa659ac58a976ea7d84b22dd78658f,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=221; payloadBytes=170; rawTagPayloadSha256=0b3577d1b74694c1b93b10da89f6be6e01fa659ac58a976ea7d84b22dd78658f; exactTagIdentitySha256=412e47597d463e9a762020d2313b3d9c9eec174ec36fb9874af8f9108fb1a847; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00222,65,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,7f07effc9457902caff5a0577f8cd32f749e3db369cf57c5f66be5ebb3f61240,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=222; payloadBytes=170; rawTagPayloadSha256=7f07effc9457902caff5a0577f8cd32f749e3db369cf57c5f66be5ebb3f61240; exactTagIdentitySha256=27f39e5242033a7c3fcfe7a00a222e204e7db62a281df6a670d000aa6afeb220; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00223,66,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,b700f7e3945c49a75d3a33167e7541c3c8aac98c8b927fcc9c3d521882b80cd0,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=223; payloadBytes=66; rawTagPayloadSha256=b700f7e3945c49a75d3a33167e7541c3c8aac98c8b927fcc9c3d521882b80cd0; exactTagIdentitySha256=14c223790a83ee5b2bdf775df22f20a91575942de122103d7c7d034aecc38c29; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00224,67,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,5cf8448b25d2cbca2c9c491f56091c3b8288229ccbfd43a0c40b097d7de1e236,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=224; payloadBytes=113; rawTagPayloadSha256=5cf8448b25d2cbca2c9c491f56091c3b8288229ccbfd43a0c40b097d7de1e236; exactTagIdentitySha256=23adf4f4ab74d3bfd68d7594d7677de8a55d91b649d5cf733801466f15eb2453; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00225,68,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,3e4817bcdfbc951fc5482928151033630a4da4e563f14f607cfae5294d4ec1bb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=225; payloadBytes=37; rawTagPayloadSha256=3e4817bcdfbc951fc5482928151033630a4da4e563f14f607cfae5294d4ec1bb; exactTagIdentitySha256=117343bc5fd2dc54c4b08be973b5ef82a49522e636fa774de1d063c97c9da452; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00226,69,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,ad0a82c5bfc51884a4ed1b3cba8f38211eb3f846b80f3ff4866669d855ee1936,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=226; payloadBytes=57; rawTagPayloadSha256=ad0a82c5bfc51884a4ed1b3cba8f38211eb3f846b80f3ff4866669d855ee1936; exactTagIdentitySha256=975f25eee7a9a440dbcda9f88602b1324b9825695d77f6fdc535d71ea9bfdb65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00227,70,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,bfd3235035a7509d515ec8a67fc33cb036618c3411397cc4deb1b9f835a00a9c,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=227; payloadBytes=56; rawTagPayloadSha256=bfd3235035a7509d515ec8a67fc33cb036618c3411397cc4deb1b9f835a00a9c; exactTagIdentitySha256=220a6b5f2645a40a47fd3212a8448a7b22558ed8b90c92f34e2b0c5c9a249895; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00228,71,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,6a1db1fd961e47ed0b461b4ba530bfd02f9c9dbedc075d0c1270b08972299826,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=228; payloadBytes=35; rawTagPayloadSha256=6a1db1fd961e47ed0b461b4ba530bfd02f9c9dbedc075d0c1270b08972299826; exactTagIdentitySha256=115644687cd5391470ccac86ca7131bf07687b76559397aa03562b7c14cf8438; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00229,72,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,14e8c480a96136f7cb9a420c9a9d9e5f618c7b9eab0e48b8448c6a8610d2ad5c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=229; payloadBytes=26; rawTagPayloadSha256=14e8c480a96136f7cb9a420c9a9d9e5f618c7b9eab0e48b8448c6a8610d2ad5c; exactTagIdentitySha256=e1d990e4a97513c241ed0a80e42a107341ea5e55e29c4511e4f6fc9334aa8ef4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00230,73,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,53fcf2de574c6bbd742017e04fa377c5051f5951701e8878c1ed42111564f422,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=230; payloadBytes=88; rawTagPayloadSha256=53fcf2de574c6bbd742017e04fa377c5051f5951701e8878c1ed42111564f422; exactTagIdentitySha256=93b4a4a57df9887a69028335c47a55fad947815d3662ea08dc2833c059b143a1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00231,74,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,975ed667291500f3b496d2d90965b72ccfbc62d951d74acb49391a3fe3967e90,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=231; payloadBytes=48; rawTagPayloadSha256=975ed667291500f3b496d2d90965b72ccfbc62d951d74acb49391a3fe3967e90; exactTagIdentitySha256=ba5e83fd1f90c7a53b4a395f68c508e2bf35963aabe9720613c585249acf260c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00232,75,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,29bd57e1f1ca37b54e86ba2581f2a9b66d4d591a316a4c6c23a8bd3ecb3c8f1b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=232; payloadBytes=536; rawTagPayloadSha256=29bd57e1f1ca37b54e86ba2581f2a9b66d4d591a316a4c6c23a8bd3ecb3c8f1b; exactTagIdentitySha256=70d185d23e82fe4316a1cf0a394ddeb47fe77ec8b2e2d66cfc789786939c315e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00233,76,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,1bab3b22a693c114b7bb5127f800e9e35e87096112a7cc06a087b075c6c0bd05,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=233; payloadBytes=57; rawTagPayloadSha256=1bab3b22a693c114b7bb5127f800e9e35e87096112a7cc06a087b075c6c0bd05; exactTagIdentitySha256=513acdb200310d73f9f44e7dfafc4816e3276b1d891d8b4b48cee47fb2568acd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00234,77,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,ee09a9584656c48f1b37c70b1a0aedae1eab23e422ded0a105ee2cd9e4b9be07,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=234; payloadBytes=172; rawTagPayloadSha256=ee09a9584656c48f1b37c70b1a0aedae1eab23e422ded0a105ee2cd9e4b9be07; exactTagIdentitySha256=ace2da2fa3e5afe116739de2cc49ac3024749321cc81605756a5a78df01a2090; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00235,78,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,f210a392df9266c4300b46608d1e2fdfdbf1008515820b96ae82f8520660e3d6,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=235; payloadBytes=79; rawTagPayloadSha256=f210a392df9266c4300b46608d1e2fdfdbf1008515820b96ae82f8520660e3d6; exactTagIdentitySha256=3989b577a9a7165c75a94818382d5b6618e1485229b46fe12314983c4ed3f8b9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00236,79,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,b76593a469ca2bb4e2c91cb66397e2089a7dc71ee7a8f50c41ccfc6e19f50cef,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=236; payloadBytes=36; rawTagPayloadSha256=b76593a469ca2bb4e2c91cb66397e2089a7dc71ee7a8f50c41ccfc6e19f50cef; exactTagIdentitySha256=375bf4415b028301eafd805e85590d09df2c803be8ffdcd780a679f9943eb65e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00237,80,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,d9823f62c26db1ba92eab1a41292f27140fdeee33e077a43511157d128684a0f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=237; payloadBytes=26; rawTagPayloadSha256=d9823f62c26db1ba92eab1a41292f27140fdeee33e077a43511157d128684a0f; exactTagIdentitySha256=65d459502d87a89821788a77b265614bdb6ff99647be29afb93a2f714cdaa71a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00238,81,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,6a9f11cb2506fc618dbc9a4963b5acd93d925bdc8b69ccbcd6ed03a563fcc166,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=238; payloadBytes=72; rawTagPayloadSha256=6a9f11cb2506fc618dbc9a4963b5acd93d925bdc8b69ccbcd6ed03a563fcc166; exactTagIdentitySha256=cd8ba75e0c433956d8f0a21e9d43edcb7508ecd4421ac4a23403ae9281c8fb77; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00239,82,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI04.swf,,,89f05421b90714fd295a63affb4015b1dee78270fd3c7a1231e5b8d950695808,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=239; payloadBytes=50; rawTagPayloadSha256=89f05421b90714fd295a63affb4015b1dee78270fd3c7a1231e5b8d950695808; exactTagIdentitySha256=a17dfd267e563795c154b0cc0d788b094517c45d4c3e780250f0d833387d5c6b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
