asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00336,95,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,2a29d53dbf8f43ba136ad1060bf56c5a6a461af4a3beecc4db2713aa5f79f197,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=336; payloadBytes=92; rawTagPayloadSha256=2a29d53dbf8f43ba136ad1060bf56c5a6a461af4a3beecc4db2713aa5f79f197; exactTagIdentitySha256=6a7982621389e3ff0d969b9eef3911c468cf222feb9bd4cd6742270fc6ce544a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00337,96,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,8c0042b52a9d93ea2c0c92d3c86eaed75c042be464a47d43ddb7861b39c53367,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=337; payloadBytes=65; rawTagPayloadSha256=8c0042b52a9d93ea2c0c92d3c86eaed75c042be464a47d43ddb7861b39c53367; exactTagIdentitySha256=bbd56caf8c6363fccbb51bde6027b28dcbccb3d4c0fc58b75375892c8df17139; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00338,97,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,91ab1a5cbddef6344da49c9ca3a41a4803a3ef0ea3e72e9a71b693c80cc28125,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=338; payloadBytes=165; rawTagPayloadSha256=91ab1a5cbddef6344da49c9ca3a41a4803a3ef0ea3e72e9a71b693c80cc28125; exactTagIdentitySha256=bb8e5ec9627bd5be0cba767fdfa8cd84a9073909f32f6633a62bac003970e406; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00339,98,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,c1b64de57feabf2a56e408214b6a19f219d090f74fe3865da7a35c71623e1731,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=339; payloadBytes=170; rawTagPayloadSha256=c1b64de57feabf2a56e408214b6a19f219d090f74fe3865da7a35c71623e1731; exactTagIdentitySha256=8f1beb28046a085039fd695c8c111538a4df0fc5baea0319369489813a1e9723; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00340,99,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,9fc731ba186232c023f41d8f8188ba1fd0301b487c96cef6d0c71369369974b0,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=340; payloadBytes=953; rawTagPayloadSha256=9fc731ba186232c023f41d8f8188ba1fd0301b487c96cef6d0c71369369974b0; exactTagIdentitySha256=264c8044d08f92557421c39ed27f68a95bfb1fda701d0549d9d8283c0ae2cad8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00341,100,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,e558878dcdab8ad16f51280587db8ae4f50aff9d45f7e2d2150f09f03f77acb2,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=341; payloadBytes=48; rawTagPayloadSha256=e558878dcdab8ad16f51280587db8ae4f50aff9d45f7e2d2150f09f03f77acb2; exactTagIdentitySha256=68c31d048c237824b0c0b06ac9ac6ff8bfaa959d1f18fe825b6a2929b87c62b1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00342,101,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,fb05c585e8a1fd23f1aab4c032660405dd4d7234cb77b199e0b3440b36b9d691,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=342; payloadBytes=91; rawTagPayloadSha256=fb05c585e8a1fd23f1aab4c032660405dd4d7234cb77b199e0b3440b36b9d691; exactTagIdentitySha256=affd8beb9ad171c69647dfbe7a03f65427001fe08e88f96bc2c030aec0dc73e4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00343,102,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,15b7d13793606cb32c2fc60101b0767684043e39b814bcf43bb8bd17f45170c0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=343; payloadBytes=204; rawTagPayloadSha256=15b7d13793606cb32c2fc60101b0767684043e39b814bcf43bb8bd17f45170c0; exactTagIdentitySha256=d8a061e23aab33dcff4e681c8515f7856829694c5da585dc5c73fe3a1c4a931a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00344,103,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,aba7d584f1eaba755030a907d0965e3b22845e273e1b0fd7f75cadf674b0b044,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=344; payloadBytes=170; rawTagPayloadSha256=aba7d584f1eaba755030a907d0965e3b22845e273e1b0fd7f75cadf674b0b044; exactTagIdentitySha256=9f3b1c120b6d3d57021fd079da4d4b8cbb9cfa68a83fe8e71c6c315b0c7220c3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00345,104,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,eac91a7686eb2558c6f6b6d762dd55a06a7ca633a91cfd59807dda69411335c1,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=345; payloadBytes=177; rawTagPayloadSha256=eac91a7686eb2558c6f6b6d762dd55a06a7ca633a91cfd59807dda69411335c1; exactTagIdentitySha256=7a933a1c09e09ac70ac80dceb70cfc3b1924f3fdd6ada56d87cfa1c2d1154577; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00346,105,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,1e80171cac87775156ff02f91e0140442c8bbd20baaf1f7ed9167bf46f2d26d8,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=346; payloadBytes=173; rawTagPayloadSha256=1e80171cac87775156ff02f91e0140442c8bbd20baaf1f7ed9167bf46f2d26d8; exactTagIdentitySha256=fc298aa0aedb52daf469854cadf4d0c7aa2f7e0a14b1014de7487992bb081c5f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00347,106,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,80f6459cc7514f449440052e255478805d17e73478a5af0337023be8c67a16b6,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=347; payloadBytes=180; rawTagPayloadSha256=80f6459cc7514f449440052e255478805d17e73478a5af0337023be8c67a16b6; exactTagIdentitySha256=88dfd2bcc2e0bcc2b216e6ebd9a2cff03d66b4886d609aa32a752d87ecffeb1e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00348,107,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,5aaf5d365fa266ca9854a75243afc320263682f2f8247ce8eeb36dae476cc729,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=348; payloadBytes=25; rawTagPayloadSha256=5aaf5d365fa266ca9854a75243afc320263682f2f8247ce8eeb36dae476cc729; exactTagIdentitySha256=fafe23cc8a1e4f9d86508bf88a84f0f17ff6b872ece99f5916e6601c2bd0159b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00349,108,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,cdbeb5c342bc53109bbe1522449c98c142547683626f13425312213c3b63b091,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=349; payloadBytes=25; rawTagPayloadSha256=cdbeb5c342bc53109bbe1522449c98c142547683626f13425312213c3b63b091; exactTagIdentitySha256=a40ac409a78aa82d639a929823aeb5b065f51636dbaed4660028a550e3449ef8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00350,109,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,b34710da4fa730ab6cc37f4b1b87d8c4d70ad31c8aca8b46919bf3062a131d01,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=350; payloadBytes=25; rawTagPayloadSha256=b34710da4fa730ab6cc37f4b1b87d8c4d70ad31c8aca8b46919bf3062a131d01; exactTagIdentitySha256=28d3982b8064331a7a1e7ad8237e8109c05f5d84c272e0019dc0bf582bc9c16a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00351,110,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,cb5ef90cba4ad914ea3859480e0918fad786ec476b2f086f518d6105867adf9a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=351; payloadBytes=25; rawTagPayloadSha256=cb5ef90cba4ad914ea3859480e0918fad786ec476b2f086f518d6105867adf9a; exactTagIdentitySha256=7c865ff95a14afd669ce2ed2ef2f3d4d27a5331e6a7cb5603339ade618da28a1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00352,111,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,f54893fa44b14e36c2216f085fab4a37ccb92a49e0f5b16864313a13537a1c6e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=352; payloadBytes=25; rawTagPayloadSha256=f54893fa44b14e36c2216f085fab4a37ccb92a49e0f5b16864313a13537a1c6e; exactTagIdentitySha256=cfac0d6e0b97354d5a003df736edbe433cb44677bacf42446523f8ecb0af9a20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00353,112,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,55f5642418f0187e2d3e4b4306e32fff92de931df005cb065b48434b2a165f1f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=353; payloadBytes=25; rawTagPayloadSha256=55f5642418f0187e2d3e4b4306e32fff92de931df005cb065b48434b2a165f1f; exactTagIdentitySha256=cb022700988bf7097b9118436609a961881ad4df9882ffbe60ca80a5f61b6a8a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00354,113,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,719acc648d55018589225769587e273c49f549a484a52a1bbb60c8befd4f09e4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=354; payloadBytes=25; rawTagPayloadSha256=719acc648d55018589225769587e273c49f549a484a52a1bbb60c8befd4f09e4; exactTagIdentitySha256=32c908c6cf470649bd9a8bb8348c8254045d3919e06a19355d8aa212fd0190fe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00355,114,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,679381422262349403820b4362de4bdec8dedcc323d0c6a237e57d344380de8b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=355; payloadBytes=25; rawTagPayloadSha256=679381422262349403820b4362de4bdec8dedcc323d0c6a237e57d344380de8b; exactTagIdentitySha256=7e85634450ed8ecf4d3359fd8e59ae13fe9387b6d6fd3dbd747e29f73b238656; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00356,115,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,9000766d5a033820f74bac2cfe14b3d745f6afc0d91a32cdf1cb00e646b0766c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=356; payloadBytes=25; rawTagPayloadSha256=9000766d5a033820f74bac2cfe14b3d745f6afc0d91a32cdf1cb00e646b0766c; exactTagIdentitySha256=e517dcaf8cbbc784e65393086eb1daec4b4b55319ba63a6c8ba5d4f1377094e0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00357,116,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,5808bca45c67fbff98c177da7581f67a39c633fcf3472e53b679c81a07d35339,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=357; payloadBytes=26; rawTagPayloadSha256=5808bca45c67fbff98c177da7581f67a39c633fcf3472e53b679c81a07d35339; exactTagIdentitySha256=1e5123dc5ebf560a755881de7e939587ccc8ad162f462758892a05d061ce51f4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00358,117,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,05ecfaea73756bcc4b0ede185d87eccfe6f2bba432d4111ad0be77d01b5f6576,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=358; payloadBytes=52; rawTagPayloadSha256=05ecfaea73756bcc4b0ede185d87eccfe6f2bba432d4111ad0be77d01b5f6576; exactTagIdentitySha256=6b326e11545600d00af205aff754f5a5375212841ed107fb0c795870f732060d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00359,118,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,8690c5fbe8d31eb848d95c266034ee15940e86b70672b78bb573335c44fb0e77,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=359; payloadBytes=25; rawTagPayloadSha256=8690c5fbe8d31eb848d95c266034ee15940e86b70672b78bb573335c44fb0e77; exactTagIdentitySha256=0a4c96b485d7bdad664bca6510abb848306749809270bec0d273196f104e720b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00360,119,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,a403e7345ee3effc7eb3f710b89ccfda1c08c4eec6efa8ffaa6db01733c53f00,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=360; payloadBytes=166; rawTagPayloadSha256=a403e7345ee3effc7eb3f710b89ccfda1c08c4eec6efa8ffaa6db01733c53f00; exactTagIdentitySha256=5e195d3c0d4f2849604ed39b84997b03d16feb867aae8f6f3adf5c2e3c01c2be; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00361,120,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,5999f533fd138915bb423539d25413ca2543860b0c5eed0db1f58cf8c47524ba,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=361; payloadBytes=30; rawTagPayloadSha256=5999f533fd138915bb423539d25413ca2543860b0c5eed0db1f58cf8c47524ba; exactTagIdentitySha256=b36948ca03fec4b16a2e4aff88143dc7e9cc23e9274289913749e91d9089f986; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00362,121,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,e9821cc94255791916296b644eac4110deafbeee8609e94a75b0a42e967f2622,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=362; payloadBytes=59; rawTagPayloadSha256=e9821cc94255791916296b644eac4110deafbeee8609e94a75b0a42e967f2622; exactTagIdentitySha256=c025ed6b5f86424849759210e4ed45c3f4e979d7d04709b348f2b6ac2e35fc1e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00363,122,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,5373d007c82b4731f1bb35a9763eafea9f5876172810da8549ba4fe8ca6cf807,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=363; payloadBytes=87; rawTagPayloadSha256=5373d007c82b4731f1bb35a9763eafea9f5876172810da8549ba4fe8ca6cf807; exactTagIdentitySha256=cf5bc79373644f394063ea8ed4537c787ec705f3975bc03cc4e99dc93b466d34; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00364,123,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,b3ca2bcf16f3f21d53497f7353529cd08a265e42236fc0f89e66955c46e0852d,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=364; payloadBytes=55; rawTagPayloadSha256=b3ca2bcf16f3f21d53497f7353529cd08a265e42236fc0f89e66955c46e0852d; exactTagIdentitySha256=fa1a446d8f6ec96fddd177ff1af135792547f0c4759867708c57b9238b87ab65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00365,124,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,a55054b3008a696b991537d4bcb7d14af9104bdc1e4c144822186e03915a3b24,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=365; payloadBytes=37; rawTagPayloadSha256=a55054b3008a696b991537d4bcb7d14af9104bdc1e4c144822186e03915a3b24; exactTagIdentitySha256=786558dd539cbde06f1670ee88edd97bccd59d3c332e9c6cc47ff7dafe2abd24; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00366,125,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,4ef04469564468a5bb7d089667d26114b41ffaca1b9f4bf9f434207976071f6b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=366; payloadBytes=64; rawTagPayloadSha256=4ef04469564468a5bb7d089667d26114b41ffaca1b9f4bf9f434207976071f6b; exactTagIdentitySha256=e051c9f03d2d399de111b80ac4afbc0a38ae9ad083d5dcf453f2546e1b7f74a6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00367,126,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,b8fa4afcc2748bc1eb520ff758898f23c2092d8f90902e92e79792c0dc5d6428,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=367; payloadBytes=286; rawTagPayloadSha256=b8fa4afcc2748bc1eb520ff758898f23c2092d8f90902e92e79792c0dc5d6428; exactTagIdentitySha256=410e6833da9459ec23a6d6576c4147af53a188560893007aeddcc3405bd6ada2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00368,127,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,f5d4406fa88545de745a0c1fab1528ee577e8e9b32dcac5020726ff6bb18c43e,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=368; payloadBytes=289; rawTagPayloadSha256=f5d4406fa88545de745a0c1fab1528ee577e8e9b32dcac5020726ff6bb18c43e; exactTagIdentitySha256=4186f0af12f551e3514096a2d49e218694c6e5f779f2c8f8a92359609f1f9a81; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00369,128,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,36588b126ce0ede760d7130ed9b4bd0603649b1a1a20cc2b3e730a82752d5ac2,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=369; payloadBytes=341; rawTagPayloadSha256=36588b126ce0ede760d7130ed9b4bd0603649b1a1a20cc2b3e730a82752d5ac2; exactTagIdentitySha256=747d96613a82af8287eb8361fb48d744facf8bb18ee226284d4a53c933468737; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00370,129,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,dcd45335412d1fedf714534ef90b33a902cb955ff0c5e537fe3ee4c6e8356e29,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=370; payloadBytes=2040; rawTagPayloadSha256=dcd45335412d1fedf714534ef90b33a902cb955ff0c5e537fe3ee4c6e8356e29; exactTagIdentitySha256=e4f283f4219e0ca2bee76316383cc893668fb7959c9903e519f3d3aa8b6bf5f1; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00385,130,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,e0145c8baabaca648b6df2ed405c0ce8ea51f5756e446486fd6b2e5609124d1d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=385; payloadBytes=221; rawTagPayloadSha256=e0145c8baabaca648b6df2ed405c0ce8ea51f5756e446486fd6b2e5609124d1d; exactTagIdentitySha256=0fcb82b504c3b89cde84e3abe0e7b50e713774aa4b5b96fc24284cb528ee03c2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00386,131,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,38921469f1e2f28a89b568d653494cb2ed96c998aa01154fe4b3398925bfd209,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=386; payloadBytes=6721; rawTagPayloadSha256=38921469f1e2f28a89b568d653494cb2ed96c998aa01154fe4b3398925bfd209; exactTagIdentitySha256=a0436d3214eb805fcfbbedf23d4cdc9de3c8ec20965002ecbb3454a52bc2632c; declaredFrameCount=21; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00846,132,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,20e8d2587a56442e86682fd1bedd1f798ff33c74b7df4750c2443d79611808fc,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=846; payloadBytes=958; rawTagPayloadSha256=20e8d2587a56442e86682fd1bedd1f798ff33c74b7df4750c2443d79611808fc; exactTagIdentitySha256=eff2216e99cfce700c8351b49c934c97482b79c6cdb08c75bfbfbd7445586eb8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00847,133,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,123c7d30f18c965537c8bfc716b913cc65879d2ef40abdf418fb1ef9d45a4643,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=847; payloadBytes=34; rawTagPayloadSha256=123c7d30f18c965537c8bfc716b913cc65879d2ef40abdf418fb1ef9d45a4643; exactTagIdentitySha256=0f555a0aa8c192b80ab0c2bff934a34a8c81d779b2621bd91abec82278a760dc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00848,134,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,74c75093944986282b98d4c625eb5a7e4b7407650f0f5afca69ca0110599575a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=848; payloadBytes=115; rawTagPayloadSha256=74c75093944986282b98d4c625eb5a7e4b7407650f0f5afca69ca0110599575a; exactTagIdentitySha256=b02f1f64025a419c1933ad46251bb49424243e72228104dfc17445da41b333ce; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00849,135,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TS/L5TS07.swf,,,8ed939c248e86c6de67da0027be0574b2c7ecd4999ec7e6a86326af734a41342,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=849; payloadBytes=75; rawTagPayloadSha256=8ed939c248e86c6de67da0027be0574b2c7ecd4999ec7e6a86326af734a41342; exactTagIdentitySha256=829a22b98ee89aaae6572e9153270e5f388eb3d51400f49c97ad9bf374720bba; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
